SUPER_13	7925339	0.0025
SUPER_13	7925356	-0.0036
SUPER_13	7925434	0.0022
SUPER_13	7925445	0.0022
SUPER_13	7925485	0.0012
SUPER_13	7925507	0.0043
SUPER_13	7925513	0.0011
SUPER_13	7949671	-0.0037
SUPER_13	7949716	9e-04
SUPER_13	7949721	-0.0062
SUPER_13	7949739	0.0011
SUPER_13	7949755	0.0028
SUPER_13	7949757	-0.0013
SUPER_13	7949920	-0.0063
SUPER_13	7950655	-0.0018
SUPER_13	7950771	-0.0065
SUPER_13	7950886	0.0077
SUPER_13	8359383	-0.0081
SUPER_13	8359428	-0.007
SUPER_13	8359437	0.0103
SUPER_13	8359476	6e-04
SUPER_13	8359491	6e-04
SUPER_13	8359494	-0.0068
SUPER_13	8359506	0.0018
SUPER_13	8359518	-0.0055
SUPER_13	8376876	-0.0049
SUPER_13	8376894	-0.0045
SUPER_13	8378018	-0.0071
SUPER_13	8378045	-0.0013
SUPER_13	8378061	-9e-04
SUPER_13	8378095	-0.0051
SUPER_13	8378116	-2e-04
SUPER_13	8378139	-0.0035
SUPER_13	8378201	-0.0061
SUPER_13	8551424	-0.002
SUPER_13	8551460	-0.004
SUPER_13	8551473	-0.0044
SUPER_13	8551474	-0.0041
SUPER_13	8551681	-0.0067
SUPER_13	8551695	-0.0022
SUPER_13	8658168	0.0094
SUPER_13	8658190	-0.0061
SUPER_13	8658362	0.0011
SUPER_13	8693048	0.011
SUPER_13	8693187	0.0044
SUPER_13	9100492	-6e-04
SUPER_13	9100503	-0.0062
SUPER_13	9100520	-0.0031
SUPER_13	9100537	0.0021
SUPER_13	9100592	3e-04
SUPER_13	9188981	-0.0064
SUPER_13	9189176	-0.003
SUPER_13	9189184	0.0067
SUPER_13	9189202	0.0047
SUPER_13	9325765	-6e-04
SUPER_13	9325837	-0.0019
SUPER_13	9325903	-0.0075
SUPER_13	9325919	-0.0056
SUPER_13	9325921	-0.0029
SUPER_13	9325957	0.0096
SUPER_13	9386726	-0.0072
SUPER_13	9386730	0.0016
SUPER_13	9386753	-0.0072
SUPER_13	9386760	-0.0012
SUPER_13	9386789	-0.0036
SUPER_13	9386811	-0.0012
SUPER_13	9386932	0.0044
SUPER_13	9386979	-0.0072
SUPER_13	9857549	0
SUPER_13	10254369	0.0042
SUPER_13	10254423	-0.0032
SUPER_13	10254465	-0.0063
SUPER_13	10254468	-0.006
SUPER_13	10254495	-0.0031
SUPER_13	10254497	0.0033
SUPER_13	10254499	-0.003
SUPER_13	10254502	0.0059
SUPER_13	10254570	-0.0075
SUPER_13	10308042	0.0045
SUPER_13	10515202	0.0032
SUPER_13	10515247	-0.0111
SUPER_13	11198454	-0.0052
SUPER_13	11198456	-0.0051
SUPER_13	11198461	-0.0058
SUPER_13	11198471	-0.0079
SUPER_13	11198492	0.0013
SUPER_13	11198512	-0.0059
SUPER_13	11198536	-0.0015
SUPER_13	11480171	-0.0044
SUPER_13	11480200	1e-04
SUPER_13	12942322	0.0072
SUPER_13	12942334	-0.0037
SUPER_13	12942338	-0.0021
SUPER_13	12942340	-0.0032
SUPER_13	12942359	-0.0041
SUPER_13	12942378	-1e-04
SUPER_13	12942425	0.008
SUPER_13	12942435	-0.0037
SUPER_13	12942470	-0.0048
SUPER_13	12942497	0.0033
SUPER_13	13031009	-0.0033
SUPER_13	13031065	0.007
SUPER_13	13031112	-0.0033
SUPER_13	13140406	0.0078
SUPER_13	13140419	-0.0064
SUPER_13	13140448	0.002
SUPER_13	13140452	-0.0015
SUPER_13	13140473	0.017
SUPER_13	13140483	-0.0098
SUPER_13	13140495	0.0066
SUPER_13	13140505	-0.0057
SUPER_13	13140550	0.005
SUPER_13	13140568	-0.0031
SUPER_13	13140622	0.0066
SUPER_13	13140635	-0.0046
SUPER_13	13140639	0.0034
SUPER_13	13140659	0.002
SUPER_13	13140660	0.002
SUPER_13	13140675	-5e-04
SUPER_13	13431915	-0.0047
SUPER_13	13431938	-0.0075
SUPER_13	13431940	-0.0074
SUPER_13	13431986	-0.0059
SUPER_13	13432012	-0.0042
SUPER_13	13656568	7e-04
SUPER_13	13656817	0.0107
SUPER_13	13656833	-0.003
SUPER_13	13656861	-0.0076
SUPER_13	14191874	0.0085
SUPER_13	14191891	0.0048
SUPER_13	14191899	0.0061
SUPER_13	14191924	0.0063
SUPER_13	14191953	0.0083
SUPER_13	14191958	0.0134
SUPER_13	14191961	-6e-04
SUPER_13	14191966	-0.007
SUPER_13	14191996	-0.0049
SUPER_13	14191998	0
SUPER_13	14548763	9e-04
SUPER_13	14548832	0.0127
SUPER_13	14642433	-0.0091
SUPER_13	14642448	0.0103
SUPER_13	14642456	0.0064
SUPER_13	14642458	-0.0032
SUPER_13	14642476	0.0062
SUPER_13	14642531	-0.0034
SUPER_13	14642707	9e-04
SUPER_13	14642747	-0.0064
SUPER_13	14642751	-0.0017
SUPER_13	14811313	-2e-04
SUPER_13	14811329	-0.0027
SUPER_13	14811330	-0.0026
SUPER_13	14811399	0.0053
SUPER_13	14811406	0.008
SUPER_13	15092576	-0.0023
SUPER_13	15387113	-0.002
SUPER_13	15387128	0.0091
SUPER_13	15635397	0.0077
SUPER_13	15635445	-0.0027
SUPER_13	15635452	-0.0034
SUPER_13	15635515	0.0021
SUPER_13	15635519	0.0018
SUPER_13	15635569	-0.0014
SUPER_13	15635579	-0.0058
SUPER_13	15741013	-0.0062
SUPER_13	15741016	0.0095
SUPER_13	15741036	-0.0062
SUPER_13	15741039	-0.0062
SUPER_13	15741043	-0.0061
SUPER_13	15741084	0.0014
SUPER_13	15741197	0.0121
SUPER_13	15741202	-0.0048
SUPER_13	15741284	0.0027
SUPER_13	15833653	-4e-04
SUPER_13	15833654	-0.0034
SUPER_13	15833655	-4e-04
SUPER_13	15833762	0.0011
SUPER_13	16284983	-0.0042
SUPER_13	16295713	-0.003
SUPER_13	16295721	-8e-04
SUPER_13	16295743	-0.0023
SUPER_13	16295750	0.0062
SUPER_13	16295771	0.0021
SUPER_13	16295826	0.0015
SUPER_13	16295862	-0.0071
SUPER_13	16295888	3e-04
SUPER_13	16295900	0.0038
SUPER_13	16295914	-0.0015
SUPER_13	16295943	0.0045
SUPER_13	16964649	3e-04
SUPER_13	17385232	3e-04
SUPER_13	17388218	-0.0031
SUPER_13	17388283	-0.0041
SUPER_13	18056192	-0.0034
SUPER_13	18056211	-0.0055
SUPER_13	18056290	0.0089
SUPER_13	18165737	-7e-04
SUPER_13	18165790	-0.0037
SUPER_13	18165826	-0.0013
SUPER_13	18165853	-0.003
SUPER_13	18165908	-0.003
SUPER_13	18223798	0.0013
SUPER_13	18223800	-0.0067
SUPER_13	18223867	-0.0032
SUPER_13	18223906	-0.0041
SUPER_13	18224019	0.0107
SUPER_13	18224073	-0.0011
SUPER_13	18224115	-0.0032
SUPER_13	18224118	-0.0032
SUPER_13	18432131	0.002
SUPER_13	18432145	0.0063
SUPER_13	18432172	-0.0036
SUPER_13	18432234	9e-04
SUPER_13	18432260	-0.0028
SUPER_13	18659767	0.0058
SUPER_13	18659768	0.0069
SUPER_13	18692906	-0.0058
SUPER_13	18723985	0.0049
SUPER_13	18724010	-0.0036
SUPER_13	18724169	-0.002
SUPER_13	18725523	-0.0035
SUPER_13	18725643	-0.0011
SUPER_13	19491198	-0.0019
SUPER_13	19491215	-0.0022
SUPER_13	19491223	-0.0048
SUPER_13	19491224	-0.0048
SUPER_13	19491231	-0.0017
SUPER_13	19491329	-0.0015
SUPER_13	19491331	-0.0026
SUPER_13	19491332	-0.0027
SUPER_13	19491349	0
SUPER_13	20096542	-0.0048
SUPER_13	20096637	0.0053
SUPER_13	20765037	0.0061
SUPER_13	20765095	0.0038
SUPER_13	20765102	-0.003
SUPER_13	20765178	0.0053
SUPER_13	20765179	0.0041
SUPER_13	20765184	0.0021
SUPER_13	20765187	1e-04
SUPER_13	20765218	0.0078
SUPER_13	20891213	0.0073
SUPER_13	20891232	-0.0066
SUPER_13	20891256	0.0073
SUPER_13	21548697	0.0024
SUPER_14	70875	2e-04
SUPER_14	71127	0.0034
SUPER_14	71217	-0.0016
SUPER_14	146326	-0.0054
SUPER_14	146328	-0.0054
SUPER_14	675176	3e-04
SUPER_14	715655	0.0136
SUPER_14	715672	0.0083
SUPER_14	715699	-0.003
SUPER_14	715700	-0.003
SUPER_14	715711	-0.0024
SUPER_14	715739	-0.004
SUPER_14	715743	-6e-04
SUPER_14	715790	-9e-04
SUPER_14	715830	0.0037
SUPER_14	869076	-0.001
SUPER_14	869218	-0.0021
SUPER_14	1511916	0.0068
SUPER_14	1511981	0.0063
SUPER_14	1511997	0.0083
SUPER_14	1512226	-8e-04
SUPER_14	1512252	0.0096
SUPER_14	1512259	0.0093
SUPER_14	1512260	0.0093
SUPER_14	1512266	0.0035
SUPER_14	1512285	0.0126
SUPER_14	1512296	0.0042
SUPER_14	1512297	-9e-04
SUPER_14	1585564	0.0014
SUPER_14	1585613	-0.0025
SUPER_14	1585655	-6e-04
SUPER_14	1585691	3e-04
SUPER_14	1585693	-0.0058
SUPER_14	1585697	-0.0017
SUPER_14	1585701	-0.0042
SUPER_14	1585706	-0.0013
SUPER_14	1681071	-0.0039
SUPER_14	1681086	-0.0058
SUPER_14	1681088	-0.0051
SUPER_14	1681118	-0.001
SUPER_14	1681122	-0.0063
SUPER_14	1681146	-0.0061
SUPER_14	1681314	-0.0043
SUPER_14	1681374	-0.0052
SUPER_14	1681386	-0.0047
SUPER_14	1681399	-0.0068
SUPER_14	1742512	-0.0022
SUPER_14	1742574	0.0029
SUPER_14	1742607	0.0058
SUPER_14	2906009	-0.0028
SUPER_14	2906026	-0.003
SUPER_14	2906040	0.009
SUPER_14	2906131	-0.0019
SUPER_14	3063566	-0.0056
SUPER_14	3063567	-0.0067
SUPER_14	3063647	-0.0036
SUPER_14	3063718	-0.006
SUPER_14	3063723	0.0016
SUPER_14	3723670	-0.0074
SUPER_14	3723737	-0.0078
SUPER_14	4098104	-0.0024
SUPER_14	4098138	0.009
SUPER_14	4098147	-0.0038
SUPER_14	4098194	0.009
SUPER_14	4098196	-0.0061
SUPER_14	4098198	-0.0043
SUPER_14	4268091	1e-04
SUPER_14	4268364	-0.0049
SUPER_14	4268383	-0.003
SUPER_14	4268414	-0.0045
SUPER_14	4610425	-0.0021
SUPER_14	4610441	0.0047
SUPER_14	4610444	-0.0054
SUPER_14	4610504	5e-04
SUPER_14	4610512	-0.0061
SUPER_14	4610541	-0.0025
SUPER_14	4610550	-0.001
SUPER_14	4610566	0.0032
SUPER_14	4671915	0.0098
SUPER_14	4671930	-0.0041
SUPER_14	4672005	-0.0047
SUPER_14	4672025	-0.002
SUPER_14	4672163	-0.0052
SUPER_14	4672175	-0.0023
SUPER_14	4672189	-0.0085
SUPER_14	4672235	-0.0034
SUPER_14	4672258	0.0075
SUPER_14	4672289	-0.0022
SUPER_14	4998794	5e-04
SUPER_14	4998813	-0.0062
SUPER_14	4998847	0.0016
SUPER_14	4998848	-0.0048
SUPER_14	4998865	-0.0065
SUPER_14	4998866	0.0025
SUPER_14	4998870	-0.0054
SUPER_14	4998879	-0.004
SUPER_14	4998894	0.0083
SUPER_14	4998897	-0.0041
SUPER_14	4998923	0.0049
SUPER_14	4998937	-8e-04
SUPER_14	5036733	-0.0032
SUPER_14	5036761	-0.0012
SUPER_14	5036766	0.0065
SUPER_14	5036782	0.0091
SUPER_14	5036801	-0.0059
SUPER_14	5036819	-9e-04
SUPER_14	5036843	0.0058
SUPER_14	5036858	0.003
SUPER_14	5036904	-0.0027
SUPER_14	5527386	0.0061
SUPER_14	5527424	-0.0055
SUPER_14	5527451	0.0021
SUPER_14	5527472	-0.0043
SUPER_14	5527476	-0.0045
SUPER_14	5527508	0.0022
SUPER_14	5527556	0.0051
SUPER_14	5527557	-0.003
SUPER_14	5527561	-0.0087
SUPER_14	6320938	1e-04
SUPER_14	6469306	-0.0024
SUPER_14	6469311	-0.0078
SUPER_14	6469333	9e-04
SUPER_14	6469345	-9e-04
SUPER_14	6469347	-0.0022
SUPER_14	6469350	-0.0078
SUPER_14	6469355	-0.0014
SUPER_14	6469367	1e-04
SUPER_14	6469399	2e-04
SUPER_14	6469426	-1e-04
SUPER_14	6469427	-0.0032
SUPER_14	6469435	-0.0061
SUPER_14	6469517	-2e-04
SUPER_14	6469519	-0.0061
SUPER_14	6469520	-0.0034
SUPER_14	6540601	-0.005
SUPER_14	6540619	0.0026
SUPER_14	6540666	-0.0051
SUPER_14	6540893	0.0027
SUPER_14	6540905	0.0032
SUPER_14	6632341	-0.0015
SUPER_14	6632350	-0.0014
SUPER_14	6632389	-0.0012
SUPER_14	6632395	0.003
SUPER_14	8117280	0.0042
SUPER_14	8472086	-0.0016
SUPER_14	8472122	0.007
SUPER_14	9576794	-0.0081
SUPER_14	10144671	-0.0068
SUPER_14	10144702	1e-04
SUPER_14	10144705	-0.0056
SUPER_14	10144708	-0.0056
SUPER_14	10144713	-0.0061
SUPER_14	10144733	1e-04
SUPER_14	10144745	-0.0061
SUPER_14	10144787	-0.0075
SUPER_14	10144798	0.0123
SUPER_14	10144891	1e-04
SUPER_14	10529409	-0.0034
SUPER_14	10529457	-0.0012
SUPER_14	10529495	0.0095
SUPER_14	10529559	-0.0046
SUPER_14	11216877	0.005
SUPER_14	11216960	0.0048
SUPER_14	11216968	-0.004
SUPER_14	11629776	0.0032
SUPER_14	11629821	-0.0098
SUPER_14	11629902	-0.0078
SUPER_14	11629904	-0.0082
SUPER_14	11629918	-0.0064
SUPER_14	11629973	0.002
SUPER_14	11666658	-0.0023
SUPER_14	11666772	-0.0025
SUPER_14	11929841	0.0026
SUPER_14	11929883	-0.0026
SUPER_14	12143608	0
SUPER_14	12143611	-0.0073
SUPER_14	12143647	-0.0037
SUPER_14	12143652	0.0036
SUPER_14	12143659	0.0126
SUPER_14	12143661	7e-04
SUPER_14	12143675	7e-04
SUPER_14	12143679	7e-04
SUPER_14	12143681	0.0052
SUPER_14	12143683	8e-04
SUPER_14	12143705	7e-04
SUPER_14	12143722	0.002
SUPER_14	12143729	-0.0032
SUPER_14	12376732	-0.0025
SUPER_14	13108862	0.0066
SUPER_14	13108866	0.0066
SUPER_14	13108910	0.0151
SUPER_14	13108918	0.004
SUPER_14	13108927	0.0148
SUPER_14	13108943	-0.0045
SUPER_14	13109059	-0.0089
SUPER_14	13109106	0.0062
SUPER_14	13109111	-0.0038
SUPER_14	13109161	-0.0063
SUPER_14	13268101	-5e-04
SUPER_14	13268136	0.0177
SUPER_14	13268154	0.005
SUPER_14	13268158	-0.0068
SUPER_14	13268174	-0.0033
SUPER_14	13268177	-0.001
SUPER_14	14189566	-0.0052
SUPER_14	14189577	-0.0029
SUPER_14	14189640	-0.0048
SUPER_14	14189652	-0.0032
SUPER_14	14189659	-0.0032
SUPER_14	15187544	-0.0053
SUPER_14	15187586	0.0043
SUPER_14	15187622	-0.0029
SUPER_14	15187636	-5e-04
SUPER_14	15187646	0.0054
SUPER_14	15226077	0.0039
SUPER_14	15456660	0.0017
SUPER_14	15456878	0.0045
SUPER_14	15456881	-0.0058
SUPER_14	15456894	-0.0018
SUPER_14	16994647	-0.0022
SUPER_14	16994720	0.0026
SUPER_14	16994771	-0.0081
SUPER_14	16994784	-0.0069
SUPER_14	17045519	0.0052
SUPER_14	17045543	-0.0029
SUPER_14	17045552	-0.0049
SUPER_14	17045567	0.0031
SUPER_14	17045598	0.0025
SUPER_14	17123403	0.0032
SUPER_14	17123655	0.0307
SUPER_14	17123676	-0.0049
SUPER_14	17123688	-0.0069
SUPER_14	17123693	-0.0042
SUPER_14	17123723	-0.008
SUPER_14	17123737	0.0048
SUPER_14	17309493	1e-04
SUPER_14	17309494	1e-04
SUPER_14	17309508	0.0086
SUPER_14	17309701	-0.0027
SUPER_14	17309793	-0.0044
SUPER_14	17309807	-5e-04
SUPER_14	17596493	-2e-04
SUPER_14	17792802	0.0118
SUPER_14	17792809	0.0023
SUPER_14	17792818	2e-04
SUPER_14	17792836	0.0151
SUPER_14	17792904	-0.001
SUPER_14	17800737	-0.0027
SUPER_14	17800829	-0.0031
SUPER_14	17800874	0.0028
SUPER_14	17855849	-0.001
SUPER_14	17855888	-0.0045
SUPER_14	17855891	0
SUPER_14	17855908	0.0078
SUPER_14	17855980	-7e-04
SUPER_14	17856020	-0.001
SUPER_14	18094565	-0.0018
SUPER_14	18094741	-0.0025
SUPER_14	18094744	0.0089
SUPER_14	18094798	0.0273
SUPER_14	18094818	0.0034
SUPER_14	18421674	0.0044
SUPER_14	18421722	0.0059
SUPER_14	18421778	-0.0013
SUPER_14	18421779	6e-04
SUPER_14	18652458	-0.0038
SUPER_14	18652486	-0.0036
SUPER_14	18652543	-0.0018
SUPER_14	18652582	-0.004
SUPER_14	19220371	-0.0049
SUPER_14	19220380	0.0037
SUPER_14	19220384	-0.0044
SUPER_14	19220474	-0.0024
SUPER_14	19229478	-0.0077
SUPER_14	19229821	-0.0059
SUPER_14	20287939	-1e-04
SUPER_14	20287947	0.0031
SUPER_14	20700162	0.0121
SUPER_14	20938440	-0.0023
SUPER_14	20938526	-0.0096
SUPER_14	20938547	-0.002
SUPER_14	20938770	2e-04
SUPER_15	365664	3e-04
SUPER_15	858514	-0.0053
SUPER_15	858690	-0.0057
SUPER_15	858782	0.0011
SUPER_15	1087781	-0.0051
SUPER_15	1088021	0.0037
SUPER_15	1151776	-0.0036
SUPER_15	1151815	-0.0067
SUPER_15	1151875	-0.0054
SUPER_15	1151881	0.0011
SUPER_15	1458334	0.0101
SUPER_15	1458365	-0.0044
SUPER_15	1458434	-0.0063
SUPER_15	1460086	0.0132
SUPER_15	1460093	0.0025
SUPER_15	1470300	9e-04
SUPER_15	1805315	-0.0077
SUPER_15	1805324	-0.0058
SUPER_15	1805329	-0.0039
SUPER_15	1805368	0.0034
SUPER_15	2227451	0.0092
SUPER_15	2227548	-3e-04
SUPER_15	2227803	0.0037
SUPER_15	2760503	-0.0022
SUPER_15	2866765	0.0042
SUPER_15	2951183	8e-04
SUPER_15	2951332	-0.0061
SUPER_15	2951374	-5e-04
SUPER_15	2951395	-0.0027
SUPER_15	3040448	0.0073
SUPER_15	3040469	-0.0032
SUPER_15	3040514	-0.0033
SUPER_15	3040517	0.0026
SUPER_15	3040700	0.0018
SUPER_15	3043926	0.0129
SUPER_15	3044212	0.001
SUPER_15	3044286	0.0064
SUPER_15	3614342	-0.005
SUPER_15	3614360	0.0039
SUPER_15	3614365	-0.005
SUPER_15	3614566	0.001
SUPER_15	3664220	-0.0035
SUPER_15	3752652	0.0021
SUPER_15	3752716	0.0107
SUPER_15	3752807	-0.0054
SUPER_15	3752864	-0.0057
SUPER_15	3752902	0.0058
SUPER_15	3752908	0.0032
SUPER_15	4079893	0.002
SUPER_15	4079964	0.003
SUPER_15	4080115	0.0062
SUPER_15	4321752	0.008
SUPER_15	4321772	-0.0061
SUPER_15	4321790	-0.0032
SUPER_15	4321996	-0.0016
SUPER_15	4322012	-0.0049
SUPER_15	4322038	1e-04
SUPER_15	5110742	0.0018
SUPER_15	5110743	0.0205
SUPER_15	5110794	-0.0023
SUPER_15	5110795	0.0029
SUPER_15	5110796	0.0029
SUPER_15	5870100	0.0039
SUPER_15	5870144	-0.0048
SUPER_15	5870181	0.0015
SUPER_15	5870187	-0.0014
SUPER_15	6558975	0.0019
SUPER_15	6558991	0.0045
SUPER_15	6559006	-5e-04
SUPER_15	6559145	-0.0019
SUPER_15	6928229	0.0072
SUPER_15	6928246	0.0072
SUPER_15	6928258	0.0022
SUPER_15	7756317	6e-04
SUPER_15	7756324	-0.0057
SUPER_15	7756328	-0.0019
SUPER_15	7756500	-0.0064
SUPER_15	7756620	-0.004
SUPER_15	7789386	-0.006
SUPER_15	7789387	-0.0064
SUPER_15	7789404	-0.0011
SUPER_15	7789444	-0.0025
SUPER_15	7789462	-0.0045
SUPER_15	7789536	-0.0019
SUPER_15	8170389	0.0039
SUPER_15	8170434	-0.004
SUPER_15	8170445	-0.0027
SUPER_15	8170656	0.014
SUPER_15	8339337	-0.0045
SUPER_15	8339347	-0.002
SUPER_15	8339352	-0.0087
SUPER_15	8339364	-0.0029
SUPER_15	8339398	-0.0052
SUPER_15	8339425	0.001
SUPER_15	8339442	-0.0042
SUPER_15	8339679	-0.0037
SUPER_15	8339704	0.0019
SUPER_15	8339718	-0.0049
SUPER_15	9306723	0.0028
SUPER_15	9306764	-0.0022
SUPER_15	9306768	0.0124
SUPER_15	9306794	-0.0048
SUPER_15	9306799	0
SUPER_15	9306811	-0.0054
SUPER_15	9306815	-0.0015
SUPER_15	9306816	-0.0016
SUPER_15	9306846	-2e-04
SUPER_15	9306897	-0.0023
SUPER_15	9306939	0.0018
SUPER_15	9306983	0.0027
SUPER_15	9783785	-0.0024
SUPER_15	9783863	-0.0021
SUPER_15	9783865	0.0087
SUPER_15	9783874	-0.0042
SUPER_15	9783895	0.012
SUPER_15	9784028	0.0093
SUPER_15	9784034	-0.0071
SUPER_15	9784048	0.0022
SUPER_15	10396039	-7e-04
SUPER_15	10396097	-0.0022
SUPER_15	10396170	-9e-04
SUPER_15	10854086	-0.0011
SUPER_15	10976315	-0.0034
SUPER_15	10976336	-8e-04
SUPER_15	10976378	0.0012
SUPER_15	10976402	0.0049
SUPER_15	10976414	-2e-04
SUPER_15	10976420	-0.0054
SUPER_15	10976436	-8e-04
SUPER_15	10976511	-8e-04
SUPER_15	10976553	0.0119
SUPER_15	11720057	0.0138
SUPER_15	11720060	-0.0027
SUPER_15	11720134	-0.002
SUPER_15	11720234	-0.0054
SUPER_15	11720293	0.0041
SUPER_15	11720338	-0.0022
SUPER_15	11928045	0.0027
SUPER_15	11928048	0.0049
SUPER_15	11928079	0.0064
SUPER_15	11928124	-0.0035
SUPER_15	11928135	5e-04
SUPER_15	11928195	0.0083
SUPER_15	11928201	0.0083
SUPER_15	11928213	-0.0053
SUPER_15	11928228	-0.0056
SUPER_15	11928249	-0.0028
SUPER_15	11928274	-0.0027
SUPER_15	11928371	-0.0038
SUPER_15	11949179	0.0146
SUPER_15	11949222	-0.0047
SUPER_15	12021031	-0.0023
SUPER_15	12021036	0.0101
SUPER_15	12021066	0.008
SUPER_15	12021071	-0.0024
SUPER_15	12021079	0.0013
SUPER_15	12021268	-0.0065
SUPER_15	12082266	0.0089
SUPER_15	12082336	-0.0101
SUPER_15	12154301	0.0011
SUPER_15	12154314	-0.0035
SUPER_15	12154323	-0.0109
SUPER_15	12154350	0.0033
SUPER_15	12154382	0.007
SUPER_15	12154383	-0.0043
SUPER_15	12154400	-0.0051
SUPER_15	12725441	0.0038
SUPER_15	12725472	-0.0102
SUPER_15	12725473	5e-04
SUPER_15	12725482	0.0087
SUPER_15	12725492	0.005
SUPER_15	12725669	-0.0057
SUPER_15	12725689	-0.0056
SUPER_15	12725690	-2e-04
SUPER_15	12725711	0.0077
SUPER_15	12868743	0.0014
SUPER_15	12868816	0.0125
SUPER_15	12868831	0.0038
SUPER_15	12868978	4e-04
SUPER_15	12868993	-0.0011
SUPER_15	12868999	0.0118
SUPER_15	12869002	-0.0012
SUPER_15	12896719	-0.0014
SUPER_15	12896751	-0.001
SUPER_15	12896755	0.0127
SUPER_15	12896766	-0.0011
SUPER_15	12896779	-7e-04
SUPER_15	12896796	-0.0096
SUPER_15	12896797	-3e-04
SUPER_15	12896818	0.0199
SUPER_15	12896819	0.0066
SUPER_15	12896826	-0.0069
SUPER_15	12896830	-0.0072
SUPER_15	12896834	0.0031
SUPER_15	12896839	0.0064
SUPER_15	13080691	-0.0027
SUPER_15	13080720	-0.0018
SUPER_15	14062611	-0.0061
SUPER_15	14062706	-0.0047
SUPER_15	15582417	-0.0038
SUPER_15	15582692	0.0078
SUPER_15	16565393	0.0035
SUPER_15	16565457	-4e-04
SUPER_15	16781805	-0.0022
SUPER_15	16781837	-0.0048
SUPER_15	16781888	0.0021
SUPER_15	16781919	-0.0071
SUPER_15	16781927	0.0012
SUPER_15	16781997	0.006
SUPER_15	16782090	-0.0048
SUPER_15	16832190	0.0055
SUPER_15	16832389	-0.0047
SUPER_15	16832399	-0.0029
SUPER_15	16840830	0.0241
SUPER_15	16840924	0.0106
SUPER_15	16840993	-0.0034
SUPER_15	16841031	-0.0057
SUPER_15	16841046	-0.0098
SUPER_15	16841047	-0.0023
SUPER_15	16841062	-6e-04
SUPER_15	16841063	-0.0026
SUPER_15	16841064	-0.0026
SUPER_15	16841075	-0.0033
SUPER_15	16841076	0.0102
SUPER_15	16879683	-5e-04
SUPER_15	16879692	-0.0075
SUPER_15	16879704	-0.0072
SUPER_15	16879748	8e-04
SUPER_15	16879759	-0.0013
SUPER_15	16879764	-5e-04
SUPER_15	16879781	9e-04
SUPER_15	16879800	-0.0054
SUPER_15	16879806	-0.0049
SUPER_15	16879876	-0.004
SUPER_15	16879896	-0.005
SUPER_15	16879897	-0.005
SUPER_15	16879901	-0.0055
SUPER_15	16879909	0.0013
SUPER_15	16879930	-0.0038
SUPER_15	16879949	0.0022
SUPER_15	16879992	-0.0072
SUPER_15	16880001	-0.0069
SUPER_15	17072844	-0.0069
SUPER_15	17072856	-0.0029
SUPER_15	17568964	-0.0051
SUPER_15	17568981	0.0019
SUPER_15	17569018	0.0108
SUPER_15	17569082	0.0026
SUPER_15	17569102	0.0027
SUPER_15	17994607	0.0051
SUPER_15	17994694	7e-04
SUPER_15	17994720	0.0036
SUPER_15	17994724	-0.0057
SUPER_15	17994735	-0.0014
SUPER_15	18237315	-0.0036
SUPER_15	18237323	0.0045
SUPER_15	18237337	0.0044
SUPER_15	18237359	-0.0052
SUPER_15	18237453	-0.0043
SUPER_15	18237492	6e-04
SUPER_15	18756587	0.0011
SUPER_15	18756611	-0.0045
SUPER_15	18955685	-0.0059
SUPER_15	18955771	2e-04
SUPER_15	18955798	-0.0064
SUPER_15	18955903	0.0142
SUPER_15	18955915	-0.0044
SUPER_15	18955957	-0.0045
SUPER_15	18956010	-0.0036
SUPER_15	19495421	-0.0049
SUPER_15	19495430	0.0056
SUPER_15	19495459	0.001
SUPER_15	19495512	-0.001
SUPER_15	19601337	-0.0035
SUPER_15	19601341	0.0024
SUPER_15	19601345	-0.0057
SUPER_15	19601361	-0.0035
SUPER_15	19601436	0
SUPER_15	19601514	-0.0029
SUPER_15	19790125	-0.0012
SUPER_15	19790136	-0.0062
SUPER_15	19790140	0.0028
SUPER_15	19790201	-0.0038
SUPER_15	20569535	-0.005
SUPER_15	20569581	0.0036
SUPER_16	253353	-0.0055
SUPER_16	1961177	0.0016
SUPER_16	1961204	1e-04
SUPER_16	1961247	-0.0034
SUPER_16	1961447	-0.0064
SUPER_16	2099034	0.0022
SUPER_16	2099070	0.0013
SUPER_16	2099099	0.0037
SUPER_16	2681004	0.0288
SUPER_16	2681059	0.0025
SUPER_16	2681079	-0.004
SUPER_16	2681152	-0.0019
SUPER_16	2681180	-0.0012
SUPER_16	2681183	0.0058
SUPER_16	2775955	-0.003
SUPER_16	3114023	-0.0032
SUPER_16	3114133	0.0192
SUPER_16	3354879	-0.006
SUPER_16	3354991	-0.006
SUPER_16	3422177	0.0089
SUPER_16	3422179	-0.0037
SUPER_16	3827651	-0.0012
SUPER_16	4288810	-0.0043
SUPER_16	4288811	-0.0011
SUPER_16	4288823	0.0027
SUPER_16	4429701	0.0046
SUPER_16	4429704	0.0015
SUPER_16	4429776	0.0016
SUPER_16	4429782	-0.0068
SUPER_16	4429798	-0.0042
SUPER_16	4429971	0.0066
SUPER_16	4429977	0.0097
SUPER_16	4429983	0.0097
SUPER_16	4429993	-0.0069
SUPER_16	4429996	0.0104
SUPER_16	4429999	0.0017
SUPER_16	4430011	-0.005
SUPER_16	4430014	3e-04
SUPER_16	4430020	-0.0066
SUPER_16	4430066	0.0016
